date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-10-22 00:00:00+00:00,52.5,54.53,50.03,54.49,34326246,52.5,54.53,50.03,54.49,34326246,0.0,1.0
2025-10-23 00:00:00+00:00,47.92,51.84,47.38,51.73,57175672,47.92,51.84,47.38,51.73,57175672,0.0,1.0
2025-10-24 00:00:00+00:00,48.29,49.64,48.21,48.875,25206612,48.29,49.64,48.21,48.875,25206612,0.0,1.0
2025-10-27 00:00:00+00:00,51.57,51.625,49.72,49.72,27434470,51.57,51.625,49.72,49.72,27434470,0.0,1.0
2025-10-28 00:00:00+00:00,52.36,54.03,51.37,51.665,28064410,52.36,54.03,51.37,51.665,28064410,0.0,1.0
2025-10-29 00:00:00+00:00,52.69,54.08,51.56,53.8,25028515,52.69,54.08,51.56,53.8,25028515,0.0,1.0
2025-10-30 00:00:00+00:00,50.37,52.32,50.3348,51.9,17736566,50.37,52.32,50.3348,51.9,17736566,0.0,1.0
2025-10-31 00:00:00+00:00,51.96,52.99,50.8,51.39,19822788,51.96,52.99,50.8,51.39,19822788,0.0,1.0
2025-11-03 00:00:00+00:00,50.75,53.01,50.55,52.87,23811285,50.75,53.01,50.55,52.87,23811285,0.0,1.0
2025-11-04 00:00:00+00:00,47.4,49.43,46.86,48.625,37973477,47.4,49.43,46.86,48.625,37973477,0.0,1.0
2025-11-05 00:00:00+00:00,42.03,46.34,42.02,44.975,60886207,42.03,46.34,42.02,44.975,60886207,0.0,1.0
2025-11-06 00:00:00+00:00,40.335,42.8201,40.3,42.5,32092126,40.335,42.8201,40.3,42.5,32092126,0.0,1.0
2025-11-07 00:00:00+00:00,39.76,40.09,38.135,39.845,32960238,39.76,40.09,38.135,39.845,32960238,0.0,1.0
2025-11-10 00:00:00+00:00,40.19,41.63,39.9,41.455,26396732,40.19,41.63,39.9,41.455,26396732,0.0,1.0
2025-11-11 00:00:00+00:00,38.82,39.99,38.58,39.99,21707766,38.82,39.99,38.58,39.99,21707766,0.0,1.0
2025-11-12 00:00:00+00:00,37.91,39.45,37.5725,39.19,24749669,37.91,39.45,37.5725,39.19,24749669,0.0,1.0
2025-11-13 00:00:00+00:00,35.09,37.8,34.78,37.76,37471530,35.09,37.8,34.78,37.76,37471530,0.0,1.0
2025-11-14 00:00:00+00:00,36.42,37.35,33.69,34.235,37325154,36.42,37.35,33.69,34.235,37325154,0.0,1.0
2025-11-17 00:00:00+00:00,34.1,35.82,33.635,35.58,32689527,34.1,35.82,33.635,35.58,32689527,0.0,1.0
2025-11-18 00:00:00+00:00,34.9,35.78,33.55,34.31,28024905,34.9,35.78,33.55,34.31,28024905,0.0,1.0
2025-11-19 00:00:00+00:00,33.73,34.9661,33.2,34.55,28892793,33.73,34.9661,33.2,34.55,28892793,0.0,1.0
2025-11-20 00:00:00+00:00,31.56,35.54,31.445,35.53,37801477,31.56,35.54,31.445,35.53,37801477,0.0,1.0
2025-11-21 00:00:00+00:00,32.19,32.57,31.03,32.14,28321163,32.19,32.57,31.03,32.14,28321163,0.0,1.0
2025-11-24 00:00:00+00:00,33.32,33.54,31.98,32.39,27885144,33.32,33.54,31.98,32.39,27885144,0.0,1.0
2025-11-25 00:00:00+00:00,32.48,32.63,31.17,32.16,22199789,32.48,32.63,31.17,32.16,22199789,0.0,1.0
2025-11-26 00:00:00+00:00,32.83,33.42,32.45,33.19,21642423,32.83,33.42,32.45,33.19,21642423,0.0,1.0
2025-11-28 00:00:00+00:00,33.85,33.86,32.88,33.33,10755849,33.85,33.86,32.88,33.33,10755849,0.0,1.0
2025-12-01 00:00:00+00:00,33.41,33.95,32.57,33.37,20952352,33.41,33.95,32.57,33.37,20952352,0.0,1.0
2025-12-02 00:00:00+00:00,32.92,34.33,32.89,33.59,19433999,32.92,34.33,32.89,33.59,19433999,0.0,1.0
2025-12-03 00:00:00+00:00,33.68,33.705,32.6698,33.0,16253151,33.68,33.705,32.6698,33.0,16253151,0.0,1.0
2025-12-04 00:00:00+00:00,34.23,34.41,33.08,33.5,17205733,34.23,34.41,33.08,33.5,17205733,0.0,1.0
2025-12-05 00:00:00+00:00,34.69,34.79,33.45,33.845,19415332,34.69,34.79,33.45,33.845,19415332,0.0,1.0
2025-12-08 00:00:00+00:00,35.37,35.88,34.7201,35.15,20998984,35.37,35.88,34.7201,35.15,20998984,0.0,1.0
2025-12-09 00:00:00+00:00,35.02,35.5,34.58,35.47,17431961,35.02,35.5,34.58,35.47,17431961,0.0,1.0
2025-12-10 00:00:00+00:00,34.9,35.1299,34.18,34.97,17615746,34.9,35.1299,34.18,34.97,17615746,0.0,1.0
2025-12-11 00:00:00+00:00,34.02,34.16,32.905,34.15,23178866,34.02,34.16,32.905,34.15,23178866,0.0,1.0
2025-12-12 00:00:00+00:00,32.33,34.6,32.23,33.745,22435069,32.33,34.6,32.23,33.745,22435069,0.0,1.0
2025-12-15 00:00:00+00:00,31.37,32.86,31.24,32.8,18470601,31.37,32.86,31.24,32.8,18470601,0.0,1.0
2025-12-16 00:00:00+00:00,31.66,31.91,30.95,31.3,20835778,31.66,31.91,30.95,31.3,20835778,0.0,1.0
2025-12-17 00:00:00+00:00,29.84,31.91,29.835,31.49,24797175,29.84,31.91,29.835,31.49,24797175,0.0,1.0
2025-12-18 00:00:00+00:00,29.37,30.91,29.095,30.705,25658727,29.37,30.91,29.095,30.705,25658727,0.0,1.0
2025-12-19 00:00:00+00:00,31.11,31.24,29.59,29.59,39854147,31.11,31.24,29.59,29.59,39854147,0.0,1.0
2025-12-22 00:00:00+00:00,31.07,31.69,30.87,31.17,21470422,31.07,31.69,30.87,31.17,21470422,0.0,1.0
2025-12-23 00:00:00+00:00,30.76,31.11,30.265,30.94,18146693,30.76,31.11,30.265,30.94,18146693,0.0,1.0
2025-12-24 00:00:00+00:00,30.55,30.8,30.34,30.65,6805570,30.55,30.8,30.34,30.65,6805570,0.0,1.0
2025-12-26 00:00:00+00:00,30.64,30.845,30.14,30.64,14262721,30.64,30.845,30.14,30.64,14262721,0.0,1.0
2025-12-29 00:00:00+00:00,30.08,31.14,29.94,30.07,19595369,30.08,31.14,29.94,30.07,19595369,0.0,1.0
2025-12-30 00:00:00+00:00,29.65,30.36,29.64,30.36,21568249,29.65,30.36,29.64,30.36,21568249,0.0,1.0
2025-12-31 00:00:00+00:00,29.27,29.87,29.02,29.71,24844990,29.27,29.87,29.02,29.71,24844990,0.0,1.0
2026-01-02 00:00:00+00:00,30.96,31.4,29.93,29.96,30675094,30.96,31.4,29.93,29.96,30675094,0.0,1.0
2026-01-05 00:00:00+00:00,30.07,32.04,29.98,31.68,38591801,30.07,32.04,29.98,31.68,38591801,0.0,1.0
2026-01-06 00:00:00+00:00,30.54,30.66,29.43,30.645,29127522,30.54,30.66,29.43,30.645,29127522,0.0,1.0
2026-01-07 00:00:00+00:00,30.01,30.6299,29.78,30.625,22808170,30.01,30.6299,29.78,30.625,22808170,0.0,1.0
2026-01-08 00:00:00+00:00,29.9,30.06,29.21,30.04,21598185,29.9,30.06,29.21,30.04,21598185,0.0,1.0
2026-01-09 00:00:00+00:00,30.16,31.025,29.55,30.03,27159838,30.16,31.025,29.55,30.03,27159838,0.0,1.0
2026-01-12 00:00:00+00:00,30.12,30.535,29.765,29.93,24840607,30.12,30.535,29.765,29.93,24840607,0.0,1.0
2026-01-13 00:00:00+00:00,28.6,29.89,27.8,29.89,52519660,28.6,29.89,27.8,29.89,52519660,0.0,1.0
2026-01-14 00:00:00+00:00,28.27,28.76,27.75,28.26,25019236,28.27,28.76,27.75,28.26,25019236,0.0,1.0
2026-01-15 00:00:00+00:00,29.42,29.855,28.57,28.71,33266312,29.42,29.855,28.57,28.71,33266312,0.0,1.0
2026-01-16 00:00:00+00:00,32.64,32.98,29.6,29.72,79038202,32.64,32.98,29.6,29.72,79038202,0.0,1.0
2026-01-20 00:00:00+00:00,31.41,31.725,30.22,31.21,39458927,31.41,31.725,30.22,31.21,39458927,0.0,1.0
2026-01-21 00:00:00+00:00,32.24,32.68,30.96,31.655,37885069,32.24,32.68,30.96,31.655,37885069,0.0,1.0
2026-01-22 00:00:00+00:00,32.45,33.49,32.37,33.0,29917816,32.45,33.49,32.37,33.0,29917816,0.0,1.0
2026-01-23 00:00:00+00:00,31.7,33.635,31.325,33.55,34482350,31.7,33.635,31.325,33.55,34482350,0.0,1.0
2026-01-26 00:00:00+00:00,30.8,31.55,30.66,31.48,19400442,30.8,31.55,30.66,31.48,19400442,0.0,1.0
2026-01-27 00:00:00+00:00,31.2,31.29,29.9,30.83,20615711,31.2,31.29,29.9,30.83,20615711,0.0,1.0
2026-01-28 00:00:00+00:00,31.21,32.33,30.97,31.59,24239906,31.21,32.33,30.97,31.59,24239906,0.0,1.0
2026-01-29 00:00:00+00:00,30.12,30.76,29.14,30.72,28135473,30.12,30.76,29.14,30.72,28135473,0.0,1.0
2026-01-30 00:00:00+00:00,29.11,30.37,28.8998,30.19,24089622,29.11,30.37,28.8998,30.19,24089622,0.0,1.0
2026-02-02 00:00:00+00:00,29.71,30.96,28.8,29.03,26817001,29.71,30.96,28.8,29.03,26817001,0.0,1.0
2026-02-03 00:00:00+00:00,29.67,30.17,28.64,30.0,32263622,29.67,30.17,28.64,30.0,32263622,0.0,1.0
2026-02-04 00:00:00+00:00,33.76,34.94,31.7,32.95,115558234,33.76,34.94,31.7,32.95,115558234,0.0,1.0
2026-02-05 00:00:00+00:00,30.85,33.49,29.37,33.015,60313982,30.85,33.49,29.37,33.015,60313982,0.0,1.0
2026-02-06 00:00:00+00:00,34.38,34.7,31.22,31.835,49279810,34.38,34.7,31.22,31.835,49279810,0.0,1.0
2026-02-09 00:00:00+00:00,33.53,33.905,32.65,33.21,32251890,33.53,33.905,32.65,33.21,32251890,0.0,1.0
2026-02-10 00:00:00+00:00,33.33,34.39,33.01,33.85,24777531,33.33,34.39,33.01,33.85,24777531,0.0,1.0
2026-02-11 00:00:00+00:00,32.04,33.91,31.635,33.89,24547164,32.04,33.91,31.635,33.89,24547164,0.0,1.0
2026-02-12 00:00:00+00:00,30.43,32.32,30.42,32.19,25527940,30.43,32.32,30.42,32.19,25527940,0.0,1.0
2026-02-13 00:00:00+00:00,30.54,31.22,30.26,30.64,21660684,30.54,31.22,30.26,30.64,21660684,0.0,1.0
2026-02-17 00:00:00+00:00,30.11,30.75,29.58,30.305,20377352,30.11,30.75,29.58,30.305,20377352,0.0,1.0
2026-02-18 00:00:00+00:00,29.71,30.415,29.35,30.2,16814720,29.71,30.415,29.35,30.2,16814720,0.0,1.0
2026-02-19 00:00:00+00:00,32.16,32.2,30.99,31.25,42320070,32.16,32.2,30.99,31.25,42320070,0.0,1.0
2026-02-20 00:00:00+00:00,32.42,32.91,31.415,31.415,26058941,32.42,32.91,31.415,31.415,26058941,0.0,1.0
2026-02-23 00:00:00+00:00,30.71,32.09,30.565,31.76,21437208,30.71,32.09,30.565,31.76,21437208,0.0,1.0
2026-02-24 00:00:00+00:00,31.13,31.37,30.29,31.05,17982582,31.13,31.37,30.29,31.05,17982582,0.0,1.0
2026-02-25 00:00:00+00:00,33.6,33.855,31.46,31.47,32402874,33.6,33.855,31.46,31.47,32402874,0.0,1.0
2026-02-26 00:00:00+00:00,32.28,33.45,31.16,33.22,28496121,32.28,33.45,31.16,33.22,28496121,0.0,1.0
2026-02-27 00:00:00+00:00,32.39,33.04,31.38,31.86,27204820,32.39,33.04,31.38,31.86,27204820,0.0,1.0
2026-03-02 00:00:00+00:00,31.83,31.975,30.55,30.9,28730017,31.83,31.975,30.55,30.9,28730017,0.0,1.0
2026-03-03 00:00:00+00:00,30.68,31.33,29.6803,30.89,26566022,30.68,31.33,29.6803,30.89,26566022,0.0,1.0
2026-03-04 00:00:00+00:00,32.65,32.96,30.85,30.96,31472436,32.65,32.96,30.85,30.96,31472436,0.0,1.0
2026-03-05 00:00:00+00:00,32.24,33.51,31.47,32.315,26932479,32.24,33.51,31.47,32.315,26932479,0.0,1.0
2026-03-06 00:00:00+00:00,31.31,32.41,31.115,31.44,21134588,31.31,32.41,31.115,31.44,21134588,0.0,1.0
2026-03-09 00:00:00+00:00,31.98,32.16,29.85,30.7,27705326,31.98,32.16,29.85,30.7,27705326,0.0,1.0
2026-03-10 00:00:00+00:00,31.79,32.38,31.555,31.85,19233134,31.79,32.38,31.555,31.85,19233134,0.0,1.0
2026-03-11 00:00:00+00:00,31.79,33.07,31.55,32.51,22009241,31.79,33.07,31.55,32.51,22009241,0.0,1.0
2026-03-12 00:00:00+00:00,30.9,31.81,30.8,31.66,16569358,30.9,31.81,30.8,31.66,16569358,0.0,1.0
2026-03-13 00:00:00+00:00,30.75,31.225,30.22,31.04,18279112,30.75,31.225,30.22,31.04,18279112,0.0,1.0
2026-03-16 00:00:00+00:00,31.86,32.43,30.92,31.5,28823950,31.86,32.43,30.92,31.5,28823950,0.0,1.0
2026-03-17 00:00:00+00:00,31.51,32.811,31.48,31.955,20833629,31.51,32.811,31.48,31.955,20833629,0.0,1.0
2026-03-18 00:00:00+00:00,30.35,31.675,30.325,31.32,24360497,30.35,31.675,30.325,31.32,24360497,0.0,1.0
2026-03-19 00:00:00+00:00,30.79,31.52,29.79,30.0,25754925,30.79,31.52,29.79,30.0,25754925,0.0,1.0
2026-03-20 00:00:00+00:00,20.53,23.095,20.35,22.52,242958521,20.53,23.095,20.35,22.52,242958521,0.0,1.0
2026-03-23 00:00:00+00:00,21.58,22.14,19.48,20.31,114269718,21.58,22.14,19.48,20.31,114269718,0.0,1.0
2026-03-24 00:00:00+00:00,22.23,22.56,20.99,21.3,69821358,22.23,22.56,20.99,21.3,69821358,0.0,1.0
2026-03-25 00:00:00+00:00,24.05,24.19,22.57,22.63,67917074,24.05,24.19,22.57,22.63,67917074,0.0,1.0
2026-03-26 00:00:00+00:00,22.21,23.74,21.86,23.32,53777298,22.21,23.74,21.86,23.32,53777298,0.0,1.0
2026-03-27 00:00:00+00:00,21.97,22.36,21.38,22.21,33020433,21.97,22.36,21.38,22.21,33020433,0.0,1.0
2026-03-30 00:00:00+00:00,21.06,22.25,20.71,22.18,34074917,21.06,22.25,20.71,22.18,34074917,0.0,1.0
2026-03-31 00:00:00+00:00,22.77,22.8,21.34,21.39,37631148,22.77,22.8,21.34,21.39,37631148,0.0,1.0
