date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-09-18 00:00:00+00:00,162.48,164.79,161.3,162.5,19529564,162.48,164.79,161.3,162.5,19529564,0.0,1.0
2025-09-19 00:00:00+00:00,162.81,166.25,162.61,164.69,18183217,162.81,166.25,162.61,164.69,18183217,0.0,1.0
2025-09-22 00:00:00+00:00,164.25,167.435,163.0301,163.76,18667746,164.25,167.435,163.0301,163.76,18667746,0.0,1.0
2025-09-23 00:00:00+00:00,163.08,167.83,162.8,165.01,18278591,163.08,167.83,162.8,165.01,18278591,0.0,1.0
2025-09-24 00:00:00+00:00,176.44,180.16,175.0,175.98,52642314,176.44,180.16,175.0,175.98,52642314,0.0,1.0
2025-09-25 00:00:00+00:00,175.47,175.77,170.435,173.4,20712240,175.47,175.77,170.435,173.4,20712240,0.0,1.0
2025-09-26 00:00:00+00:00,171.91,172.76,169.7,172.17,15971139,171.91,172.76,169.7,172.17,15971139,0.0,1.0
2025-09-29 00:00:00+00:00,179.9,181.344,177.59,178.08,21576309,179.9,181.344,177.59,178.08,21576309,0.0,1.0
2025-09-30 00:00:00+00:00,178.73,182.15,177.1,181.66,18681536,178.73,182.15,177.1,181.66,18681536,0.0,1.0
2025-10-01 00:00:00+00:00,182.78,183.08,178.87,179.98,14966893,182.78,183.08,178.87,179.98,14966893,0.0,1.0
2025-10-02 00:00:00+00:00,189.34,192.67,188.3,188.58,23687832,189.34,192.67,188.3,188.58,23687832,0.0,1.0
2025-10-03 00:00:00+00:00,188.03,191.07,187.1351,190.72,13990883,188.03,191.07,187.1351,190.72,13990883,0.0,1.0
2025-10-06 00:00:00+00:00,187.22,189.61,186.31,186.5,10973537,187.22,189.61,186.31,186.5,10973537,0.0,1.0
2025-10-07 00:00:00+00:00,181.33,188.66,180.44,187.405,16942164,181.33,188.66,180.44,187.405,16942164,0.0,1.0
2025-10-08 00:00:00+00:00,181.12,182.09,177.3,180.79,15883673,181.12,182.09,177.3,180.79,15883673,0.0,1.0
2025-10-09 00:00:00+00:00,173.68,178.78,172.3,178.52,21211553,173.68,178.78,172.3,178.52,21211553,0.0,1.0
2025-10-10 00:00:00+00:00,159.01,172.93,157.25,170.03,50296820,159.01,172.93,157.25,170.03,50296820,0.0,1.0
2025-10-13 00:00:00+00:00,166.81,168.79,165.03,167.78,25703058,166.81,168.79,165.03,167.78,25703058,0.0,1.0
2025-10-14 00:00:00+00:00,162.86,166.5,160.0,160.05,18583211,162.86,166.5,160.0,160.05,18583211,0.0,1.0
2025-10-15 00:00:00+00:00,165.91,168.1,164.6,168.07,15337377,165.91,168.1,164.6,168.07,15337377,0.0,1.0
2025-10-16 00:00:00+00:00,165.09,168.3,164.46,166.52,10979714,165.09,168.3,164.46,166.52,10979714,0.0,1.0
2025-10-17 00:00:00+00:00,167.05,169.1,161.15,161.76,17765727,167.05,169.1,161.15,161.76,17765727,0.0,1.0
2025-10-20 00:00:00+00:00,173.47,174.97,165.79,167.29,20120474,173.47,174.97,165.79,167.29,20120474,0.0,1.0
2025-10-21 00:00:00+00:00,166.67,170.94,166.42,170.52,15662505,166.67,170.94,166.42,170.52,15662505,0.0,1.0
2025-10-22 00:00:00+00:00,165.86,169.67,163.58,167.0,15016541,165.86,169.67,163.58,167.0,15016541,0.0,1.0
2025-10-23 00:00:00+00:00,171.9,173.24,168.3166,168.97,12792123,171.9,173.24,168.3166,168.97,12792123,0.0,1.0
2025-10-24 00:00:00+00:00,174.7,176.44,173.3623,174.4,11840994,174.7,176.44,173.3623,174.4,11840994,0.0,1.0
2025-10-27 00:00:00+00:00,179.45,180.0,177.6204,179.74,12580845,179.45,180.0,177.6204,179.74,12580845,0.0,1.0
2025-10-28 00:00:00+00:00,176.72,179.38,175.24,177.48,11906931,176.72,179.38,175.24,177.48,11906931,0.0,1.0
2025-10-29 00:00:00+00:00,179.97,182.5,178.09,180.295,12068930,179.97,182.5,178.09,180.295,12068930,0.0,1.0
2025-10-30 00:00:00+00:00,173.93,176.3803,173.78,174.32,10756273,173.93,176.3803,173.78,174.32,10756273,0.0,1.0
2025-10-31 00:00:00+00:00,170.43,171.45,168.12,170.53,13181435,170.43,171.45,168.12,170.53,13181435,0.0,1.0
2025-11-03 00:00:00+00:00,167.69,168.94,165.58,168.31,9702276,167.69,168.94,165.58,168.31,9702276,0.0,1.0
2025-11-04 00:00:00+00:00,164.3,166.5,162.2,162.6,9693135,164.3,166.5,162.2,162.6,9693135,0.0,1.0
2025-11-05 00:00:00+00:00,164.82,166.88,163.6,164.4,8440829,164.82,166.88,163.6,164.4,8440829,0.0,1.0
2025-11-06 00:00:00+00:00,167.61,170.55,165.52,169.0,12438908,167.61,170.55,165.52,169.0,12438908,0.0,1.0
2025-11-07 00:00:00+00:00,166.34,166.38,161.2162,162.96,11581220,166.34,166.38,161.2162,162.96,11581220,0.0,1.0
2025-11-10 00:00:00+00:00,165.89,168.0,163.64,167.62,9348727,165.89,168.0,163.64,167.62,9348727,0.0,1.0
2025-11-11 00:00:00+00:00,160.8,165.58,160.16,164.59,11354390,160.8,165.58,160.16,164.59,11354390,0.0,1.0
2025-11-12 00:00:00+00:00,157.91,161.19,156.2,160.98,13920804,157.91,161.19,156.2,160.98,13920804,0.0,1.0
2025-11-13 00:00:00+00:00,159.84,164.0,158.5,164.0,17212992,159.84,164.0,158.5,164.0,17212992,0.0,1.0
2025-11-14 00:00:00+00:00,153.8,162.62,151.78,156.94,33991002,153.8,162.62,151.78,156.94,33991002,0.0,1.0
2025-11-17 00:00:00+00:00,157.71,161.025,156.9,157.98,16911369,157.71,161.025,156.9,157.98,16911369,0.0,1.0
2025-11-18 00:00:00+00:00,159.72,161.28,156.7,157.31,12438918,159.72,161.28,156.7,157.31,12438918,0.0,1.0
2025-11-19 00:00:00+00:00,158.89,160.97,158.0408,159.325,7949937,158.89,160.97,158.0408,159.325,7949937,0.0,1.0
2025-11-20 00:00:00+00:00,153.28,161.39,153.0,159.0,13466893,153.28,161.39,153.0,159.0,13466893,0.0,1.0
2025-11-21 00:00:00+00:00,152.93,155.88,148.64,151.98,16240767,152.93,155.88,148.64,151.98,16240767,0.0,1.0
2025-11-24 00:00:00+00:00,160.73,161.5,158.7,160.0,21796582,160.73,161.5,158.7,160.0,21796582,0.0,1.0
2025-11-25 00:00:00+00:00,157.01,166.37,156.15,165.2,27097482,157.01,166.37,156.15,165.2,27097482,0.0,1.0
2025-11-26 00:00:00+00:00,157.6,161.46,150.0,159.095,21453064,157.6,161.46,150.0,159.095,21453064,0.0,1.0
2025-11-28 00:00:00+00:00,157.3,158.69,155.68,156.16,7185491,157.3,158.69,155.68,156.16,7185491,0.0,1.0
2025-12-01 00:00:00+00:00,164.26,164.8499,159.41,160.5,15321150,164.26,164.8499,159.41,160.5,15321150,0.0,1.0
2025-12-02 00:00:00+00:00,161.13,161.73,159.12,161.2,9878480,161.13,161.73,159.12,161.2,9878480,0.0,1.0
2025-12-03 00:00:00+00:00,158.08,158.4549,156.53,157.4,6967995,158.08,158.4549,156.53,157.4,6967995,0.0,1.0
2025-12-04 00:00:00+00:00,157.44,158.8,156.41,158.27,6666349,157.44,158.8,156.41,158.27,6666349,0.0,1.0
2025-12-05 00:00:00+00:00,158.32,159.49,157.68,159.15,6277149,158.32,159.49,157.68,159.15,6277149,0.0,1.0
2025-12-08 00:00:00+00:00,158.13,158.74,156.4129,157.57,6896888,158.13,158.74,156.4129,157.57,6896888,0.0,1.0
2025-12-09 00:00:00+00:00,155.96,156.6,154.3,154.44,6424628,155.96,156.6,154.3,154.44,6424628,0.0,1.0
2025-12-10 00:00:00+00:00,158.82,160.7399,157.5,159.64,10928552,158.82,160.7399,157.5,159.64,10928552,0.0,1.0
2025-12-11 00:00:00+00:00,156.9,157.05,153.36,155.15,8171243,156.9,157.05,153.36,155.15,8171243,0.0,1.0
2025-12-12 00:00:00+00:00,155.68,158.95,153.8,157.765,6708382,155.68,158.95,153.8,157.765,6708382,0.0,1.0
2025-12-15 00:00:00+00:00,150.09,153.205,149.58,153.18,11233112,150.09,153.205,149.58,153.18,11233112,0.0,1.0
2025-12-16 00:00:00+00:00,149.29,149.97,147.51,148.95,9051912,149.29,149.97,147.51,148.95,9051912,0.0,1.0
2025-12-17 00:00:00+00:00,147.09,151.39,146.75,150.6,8271036,147.09,151.39,146.75,150.6,8271036,0.0,1.0
2025-12-18 00:00:00+00:00,147.32,149.2,147.116,148.65,6597386,147.32,149.2,147.116,148.65,6597386,0.0,1.0
2025-12-19 00:00:00+00:00,149.79,151.47,148.88,149.01,9004211,149.79,151.47,148.88,149.01,9004211,0.0,1.0
2025-12-22 00:00:00+00:00,150.96,151.82,149.12,150.405,6779097,150.96,151.82,149.12,150.405,6779097,0.0,1.0
2025-12-23 00:00:00+00:00,151.23,151.3,149.27,150.575,5373306,151.23,151.3,149.27,150.575,5373306,0.0,1.0
2025-12-24 00:00:00+00:00,150.06,150.79,149.9182,150.5,3274182,150.06,150.79,149.9182,150.5,3274182,0.0,1.0
2025-12-26 00:00:00+00:00,152.24,152.9799,150.06,150.29,6037198,152.24,152.9799,150.06,150.29,6037198,0.0,1.0
2025-12-29 00:00:00+00:00,148.49,148.75,147.21,147.72,8900020,148.49,148.75,147.21,147.72,8900020,0.0,1.0
2025-12-30 00:00:00+00:00,147.36,149.1,147.35,148.84,6832251,147.36,149.1,147.35,148.84,6832251,0.0,1.0
2025-12-31 00:00:00+00:00,146.58,147.37,145.64,146.69,6116035,146.58,147.37,145.64,146.69,6116035,0.0,1.0
2026-01-02 00:00:00+00:00,155.74,156.65,151.8014,152.62,15778326,155.74,156.65,151.8014,152.62,15778326,0.0,1.0
2026-01-05 00:00:00+00:00,156.26,156.55,152.17,155.775,14743961,156.26,156.55,152.17,155.775,14743961,0.0,1.0
2026-01-06 00:00:00+00:00,150.9,155.84,150.86,155.22,12998105,150.9,155.84,150.86,155.22,12998105,0.0,1.0
2026-01-07 00:00:00+00:00,146.75,148.38,146.61,148.38,12613212,146.75,148.38,146.61,148.38,12613212,0.0,1.0
2026-01-08 00:00:00+00:00,154.47,155.29,145.27,146.095,20981676,154.47,155.29,145.27,146.095,20981676,0.0,1.0
2026-01-09 00:00:00+00:00,150.96,151.57,148.52,151.33,11437935,150.96,151.57,148.52,151.33,11437935,0.0,1.0
2026-01-12 00:00:00+00:00,166.31,167.69,157.47,157.47,35379014,166.31,167.69,157.47,157.47,35379014,0.0,1.0
2026-01-13 00:00:00+00:00,167.01,170.68,164.91,165.5,18850362,167.01,170.68,164.91,165.5,18850362,0.0,1.0
2026-01-14 00:00:00+00:00,169.9,172.8,169.845,171.57,17475064,169.9,172.8,169.845,171.57,17475064,0.0,1.0
2026-01-15 00:00:00+00:00,170.93,173.3,167.34,169.645,12606974,170.93,173.3,167.34,169.645,12606974,0.0,1.0
2026-01-16 00:00:00+00:00,165.4,169.85,163.495,169.78,18598277,165.4,169.85,163.495,169.78,18598277,0.0,1.0
2026-01-20 00:00:00+00:00,162.39,166.1746,161.68,161.83,9777486,162.39,166.1746,161.68,161.83,9777486,0.0,1.0
2026-01-21 00:00:00+00:00,168.67,169.865,165.66,167.575,11713726,168.67,169.865,165.66,167.575,11713726,0.0,1.0
2026-01-22 00:00:00+00:00,177.18,181.1,174.77,176.43,32031059,177.18,181.1,174.77,176.43,32031059,0.0,1.0
2026-01-23 00:00:00+00:00,173.23,175.61,171.94,175.435,13064063,173.23,175.61,171.94,175.435,13064063,0.0,1.0
2026-01-26 00:00:00+00:00,171.37,172.99,168.68,169.79,10166147,171.37,172.99,168.68,169.79,10166147,0.0,1.0
2026-01-27 00:00:00+00:00,172.72,176.4599,172.2207,174.05,8497350,172.72,176.4599,172.2207,174.05,8497350,0.0,1.0
2026-01-28 00:00:00+00:00,175.66,177.8699,174.5625,176.25,9001486,175.66,177.8699,174.5625,176.25,9001486,0.0,1.0
2026-01-29 00:00:00+00:00,174.25,180.75,171.6,178.34,12062505,174.25,180.75,171.6,178.34,12062505,0.0,1.0
2026-01-30 00:00:00+00:00,169.56,174.0,169.47,172.7,10846082,169.56,174.0,169.47,172.7,10846082,0.0,1.0
2026-02-02 00:00:00+00:00,168.39,169.56,167.34,167.98,6551750,168.39,169.56,167.34,167.98,6551750,0.0,1.0
2026-02-03 00:00:00+00:00,163.65,165.35,160.61,163.88,9943465,163.65,165.35,160.61,163.88,9943465,0.0,1.0
2026-02-04 00:00:00+00:00,159.14,162.85,156.78,162.33,11851371,159.14,162.85,156.78,162.33,11851371,0.0,1.0
2026-02-05 00:00:00+00:00,157.76,161.4699,156.71,161.14,10936668,157.76,161.4699,156.71,161.14,10936668,0.0,1.0
2026-02-06 00:00:00+00:00,162.51,162.86,159.5,160.46,10972061,162.51,162.86,159.5,160.46,10972061,0.0,1.0
2026-02-09 00:00:00+00:00,163.0,165.03,160.89,161.89,7260483,163.0,165.03,160.89,161.89,7260483,0.0,1.0
2026-02-10 00:00:00+00:00,166.51,168.255,162.3,163.74,10989984,166.51,168.255,162.3,163.74,10989984,0.0,1.0
2026-02-11 00:00:00+00:00,164.32,165.2,161.38,164.09,8756875,164.32,165.2,161.38,164.09,8756875,0.0,1.0
2026-02-12 00:00:00+00:00,158.73,163.37,156.96,163.12,11457824,158.73,163.37,156.96,163.12,11457824,0.0,1.0
2026-02-13 00:00:00+00:00,155.73,158.11,152.855,152.855,16045579,155.73,158.11,152.855,152.855,16045579,0.0,1.0
2026-02-17 00:00:00+00:00,155.43,158.13,153.46,156.375,6803612,155.43,158.13,153.46,156.375,6803612,0.0,1.0
2026-02-18 00:00:00+00:00,155.77,157.5,155.57,156.88,4506642,155.77,157.5,155.57,156.88,4506642,0.0,1.0
2026-02-19 00:00:00+00:00,154.27,155.5,153.15,155.225,6582473,154.27,155.5,153.15,155.225,6582473,0.0,1.0
2026-02-20 00:00:00+00:00,154.45,155.49,150.43,150.85,8758715,154.45,155.49,150.43,150.85,8758715,0.0,1.0
2026-02-23 00:00:00+00:00,152.78,156.33,152.57,155.5,6751014,152.78,156.33,152.57,155.5,6751014,0.0,1.0
2026-02-24 00:00:00+00:00,153.11,153.73,150.9,152.1,6655157,153.11,153.73,150.9,152.1,6655157,0.0,1.0
2026-02-25 00:00:00+00:00,152.28,153.55,150.9614,152.8,5813403,152.28,153.55,150.9614,152.8,5813403,0.0,1.0
2026-02-26 00:00:00+00:00,148.05,149.06,145.6,148.355,10256414,148.05,149.06,145.6,148.355,10256414,0.0,1.0
2026-02-27 00:00:00+00:00,144.11,146.4,143.33,145.46,9780307,144.11,146.4,143.33,145.46,9780307,0.0,1.0
2026-03-02 00:00:00+00:00,142.56,143.0,139.055,139.19,9428263,142.56,143.0,139.055,139.19,9428263,0.0,1.0
2026-03-03 00:00:00+00:00,135.59,137.08,133.4,136.38,18476768,135.59,137.08,133.4,136.38,18476768,0.0,1.0
2026-03-04 00:00:00+00:00,133.27,135.117,132.72,134.985,14293901,133.27,135.117,132.72,134.985,14293901,0.0,1.0
2026-03-05 00:00:00+00:00,130.35,131.6346,128.6,129.7,18612932,130.35,131.6346,128.6,129.7,18612932,0.0,1.0
2026-03-06 00:00:00+00:00,130.79,132.43,128.8,129.3,10956991,130.79,132.43,128.8,129.3,10956991,0.0,1.0
2026-03-09 00:00:00+00:00,132.64,132.91,128.55,130.24,10072449,132.64,132.91,128.55,130.24,10072449,0.0,1.0
2026-03-10 00:00:00+00:00,136.85,139.22,134.56,135.71,15264286,136.85,139.22,134.56,135.71,15264286,0.0,1.0
2026-03-11 00:00:00+00:00,136.29,136.74,134.82,135.57,6685065,136.29,136.74,134.82,135.57,6685065,0.0,1.0
2026-03-12 00:00:00+00:00,134.2,136.0,133.45,135.38,7591786,134.2,136.0,133.45,135.38,7591786,0.0,1.0
2026-03-13 00:00:00+00:00,135.21,137.2,134.7,136.07,6438401,135.21,137.2,134.7,136.07,6438401,0.0,1.0
2026-03-16 00:00:00+00:00,136.71,138.8,136.5,138.8,9972344,136.71,138.8,136.5,138.8,9972344,0.0,1.0
2026-03-17 00:00:00+00:00,136.57,138.22,135.97,137.875,10005699,136.57,138.22,135.97,137.875,10005699,0.0,1.0
2026-03-18 00:00:00+00:00,134.43,139.16,134.37,138.445,17158597,134.43,139.16,134.37,138.445,17158597,0.0,1.0
2026-03-19 00:00:00+00:00,124.9,126.92,121.16,123.02,33440469,124.9,126.92,121.16,123.02,33440469,0.0,1.0
2026-03-20 00:00:00+00:00,122.41,126.48,122.09,125.715,15479264,122.41,126.48,122.09,125.715,15479264,0.0,1.0
2026-03-23 00:00:00+00:00,126.06,127.27,123.1,123.24,15583917,126.06,127.27,123.1,123.24,15583917,0.0,1.0
2026-03-24 00:00:00+00:00,125.48,125.75,123.92,124.36,8516233,125.48,125.75,123.92,124.36,8516233,0.0,1.0
2026-03-25 00:00:00+00:00,129.87,130.65,128.34,129.48,12843020,129.87,130.65,128.34,129.48,12843020,0.0,1.0
2026-03-26 00:00:00+00:00,125.41,127.05,124.59,126.72,9239994,125.41,127.05,124.59,126.72,9239994,0.0,1.0
2026-03-27 00:00:00+00:00,122.69,124.44,122.2301,123.97,8104989,122.69,124.44,122.2301,123.97,8104989,0.0,1.0
2026-03-30 00:00:00+00:00,121.98,123.78,121.55,123.28,7226650,121.98,123.78,121.55,123.28,7226650,0.0,1.0
